250,0.0963586,1.43051
250,0.0977519,1.43051
250,0.0971754,1.43051
250,0.0967419,1.43051
250,0.0975671,1.43051
250,0.107037,1.43051
250,0.097885,1.43051
250,0.0970859,1.43051
250,0.0976154,1.43051
250,0.0975106,1.43051
250,0.0973054,1.43051
250,0.0965861,1.43051
250,0.0972766,1.43051
250,0.0972599,1.43051
250,0.0983761,1.43051
250,0.0971608,1.43051
250,0.0979428,1.43051
250,0.0974011,1.43051
250,0.0979129,1.43051
250,0.0983313,1.43051
250,0.0993853,1.43051
250,0.0971015,1.43051
250,0.100419,1.43051
250,0.0985077,1.43051
250,0.0985443,1.43051
250,0.0980667,1.43051
250,0.100865,1.43051
250,0.0982352,1.43051
250,0.0985415,1.43051
250,0.0986985,1.43051
250,0.098327,1.43051
250,0.099792,1.43051
250,0.09776,1.43051
250,0.0984214,1.43051
250,0.0983106,1.43051
250,0.0980541,1.43051
250,0.105943,1.43051
250,0.0982055,1.43051
250,0.0979672,1.43051
250,0.0971036,1.43051
250,0.098854,1.43051
250,0.0996299,1.43051
250,0.0980741,1.43051
250,0.0974058,1.43051
250,0.0982363,1.43051
250,0.0982454,1.43051
250,0.0987311,1.43051
250,0.0980284,1.43051
250,0.0982975,1.43051
250,0.0979868,1.43051
250,0.0989415,1.43051
250,0.0988687,1.43051
250,0.0979821,1.43051
250,0.0999804,1.43051
250,0.100174,1.43051
250,0.0977898,1.43051
250,0.0975505,1.43051
250,0.0979225,1.43051
250,0.0983189,1.43051
250,0.0984682,1.43051
250,0.0977539,1.43051
250,0.0983835,1.43051
250,0.0979596,1.43051
250,0.0994193,1.43051
250,0.0971984,1.43051
250,0.108807,1.43051
250,0.0993947,1.43051
250,0.0989309,1.43051
250,0.0980459,1.43051
250,0.0978519,1.43051
250,0.0976418,1.43051
250,0.0973314,1.43051
250,0.0993461,1.43051
250,0.099637,1.43051
250,0.101321,1.43051
250,0.0978922,1.43051
250,0.0994804,1.43051
250,0.0986332,1.43051
250,0.0975749,1.43051
250,0.0986856,1.43051
250,0.0996682,1.43051
250,0.0986141,1.43051
250,0.09855,1.43051
250,0.0976537,1.43051
250,0.0976141,1.43051
250,0.0991267,1.43051
250,0.0987158,1.43051
250,0.0979498,1.43051
250,0.0973057,1.43051
250,0.0983401,1.43051
250,0.0988821,1.43051
250,0.100382,1.43051
250,0.0990413,1.43051
250,0.0971319,1.43051
250,0.0980043,1.43051
250,0.0970148,1.43051
250,0.0981476,1.43051
250,0.105768,1.43051
250,0.0973749,1.43051
250,0.0961185,1.43051
250,0.0962953,1.43051
250,0.0965605,1.43051
250,0.0959255,1.43051
250,0.0963675,1.43051
250,0.0975703,1.43051
250,0.0978666,1.43051
250,0.0971867,1.43051
250,0.0970029,1.43051
250,0.096352,1.43051
250,0.0958525,1.43051
250,0.0970516,1.43051
250,0.0974277,1.43051
250,0.0964894,1.43051
250,0.0968068,1.43051
250,0.0976764,1.43051
250,0.096263,1.43051
250,0.0965228,1.43051
250,0.0963779,1.43051
250,0.0961201,1.43051
250,0.0972957,1.43051
250,0.0958587,1.43051
250,0.0977854,1.43051
250,0.0970341,1.43051
250,0.0972585,1.43051
250,0.0990827,1.43051
250,0.0976882,1.43051
250,0.105799,1.43051
250,0.0978077,1.43051
250,0.0976312,1.43051
250,0.0968827,1.43051
250,0.0984947,1.43051
250,0.0969114,1.43051
250,0.0976068,1.43051
250,0.0957408,1.43051
250,0.0970998,1.43051
250,0.0978095,1.43051
250,0.0968954,1.43051
250,0.0984807,1.43051
250,0.0965187,1.43051
250,0.0974923,1.43051
250,0.0961354,1.43051
250,0.096396,1.43051
250,0.0969523,1.43051
250,0.097392,1.43051
250,0.0979767,1.43051
250,0.0964437,1.43051
250,0.0969734,1.43051
250,0.0969374,1.43051
250,0.0963891,1.43051
250,0.0977641,1.43051
250,0.0967492,1.43051
250,0.0966907,1.43051
250,0.0960711,1.43051
250,0.0972039,1.43051
250,0.096158,1.43051
250,0.0977839,1.43051
250,0.107473,1.43051
250,0.0969489,1.43051
250,0.0966001,1.43051
250,0.0965198,1.43051
250,0.0965638,1.43051
250,0.0960698,1.43051
250,0.0964858,1.43051
250,0.0963823,1.43051
250,0.097223,1.43051
250,0.0976336,1.43051
250,0.0963312,1.43051
250,0.0964204,1.43051
250,0.097645,1.43051
250,0.0968132,1.43051
250,0.0964592,1.43051
250,0.0965681,1.43051
250,0.0965362,1.43051
250,0.0965526,1.43051
250,0.0982501,1.43051
250,0.0975416,1.43051
250,0.0981644,1.43051
250,0.0981466,1.43051
250,0.0979475,1.43051
250,0.0986077,1.43051
250,0.0976139,1.43051
250,0.0991097,1.43051
250,0.0980124,1.43051
250,0.0973229,1.43051
250,0.0989923,1.43051
250,0.0974419,1.43051
250,0.0998526,1.43051
250,0.106948,1.43051
250,0.0977558,1.43051
250,0.0993925,1.43051
250,0.0973322,1.43051
250,0.0976033,1.43051
250,0.0986395,1.43051
250,0.0979392,1.43051
250,0.0977894,1.43051
250,0.0975061,1.43051
250,0.0973784,1.43051
250,0.097961,1.43051
250,0.0984637,1.43051
250,0.097566,1.43051
250,0.0980354,1.43051
250,0.0988803,1.43051
250,0.0988605,1.43051
250,0.0996565,1.43051
250,0.097595,1.43051
250,0.0973003,1.43051
250,0.0994147,1.43051
250,0.0979482,1.43051
250,0.0997377,1.43051
250,0.0972648,1.43051
250,0.097629,1.43051
250,0.0969088,1.43051
250,0.0998239,1.43051
250,0.0972248,1.43051
250,0.0978715,1.43051
250,0.0989368,1.43051
250,0.0977371,1.43051
250,0.114818,1.43051
250,0.0987612,1.43051
250,0.11789,1.43051
250,0.10474,1.43051
250,0.0982766,1.43051
250,0.0997913,1.43051
250,0.101464,1.43051
250,0.0998745,1.43051
250,0.117825,1.43051
250,0.104833,1.43051
250,0.0992291,1.43051
250,0.0978265,1.43051
250,0.100048,1.43051
250,0.098411,1.43051
250,0.103785,1.43051
250,0.0977362,1.43051
250,0.101189,1.43051
250,0.0989346,1.43051
250,0.098483,1.43051
250,0.0982874,1.43051
250,0.0985874,1.43051
250,0.0981536,1.43051
250,0.097214,1.43051
250,0.0979181,1.43051
250,0.0988502,1.43051
250,0.0990458,1.43051
250,0.0988254,1.43051
250,0.0973916,1.43051
250,0.10702,1.43051
250,0.098238,1.43051
250,0.098374,1.43051
250,0.0995745,1.43051
250,0.0994943,1.43051
250,0.0991324,1.43051
250,0.0986992,1.43051
250,0.097178,1.43051
250,0.118782,1.43051
250,0.0978619,1.43051
250,0.0978047,1.43051
250,0.0977035,1.43051
250,0.0963112,1.43051
250,0.0968374,1.43051
250,0.0976578,1.43051
250,0.110424,1.43051
250,0.100141,1.43051
250,0.0982367,1.43051
250,0.0979782,1.43051
250,0.097493,1.43051
250,0.0966824,1.43051
250,0.0970759,1.43051
250,0.0981338,1.43051
250,0.0970885,1.43051
250,0.100124,1.43051
250,0.097256,1.43051
250,0.0976474,1.43051
250,2.43524,1.43051
250,0.106235,1.43051
250,0.0961763,1.43051
250,0.0977112,1.43051
250,0.0975645,1.43051
250,0.0971626,1.43051
250,0.0979434,1.43051
250,0.0968042,1.43051
250,0.100063,1.43051
250,0.0990938,1.43051
250,0.0983721,1.43051
250,0.0966553,1.43051
250,0.0977653,1.43051
250,0.0985859,1.43051
250,0.0977466,1.43051
250,0.0974116,1.43051
250,0.0968147,1.43051
250,0.0971984,1.43051
250,0.0981056,1.43051
250,0.0984223,1.43051
250,0.0971587,1.43051
250,0.098641,1.43051
250,0.0975907,1.43051
250,0.096836,1.43051
250,0.0966628,1.43051
250,0.0971691,1.43051
250,0.0982351,1.43051
250,0.0979635,1.43051
250,0.0974023,1.43051
250,0.108424,1.43051
250,0.0985011,1.43051
250,0.0977714,1.43051
250,0.0974219,1.43051
250,0.0961632,1.43051
250,0.0995773,1.43051
250,0.0984118,1.43051
250,0.099005,1.43051
250,0.097786,1.43051
250,0.097489,1.43051
250,0.0982197,1.43051
250,0.098634,1.43051
250,0.0975182,1.43051
250,0.0972312,1.43051
250,0.0970974,1.43051
250,0.0974585,1.43051
250,0.0987254,1.43051
250,0.0987659,1.43051
250,0.0961313,1.43051
250,0.0976382,1.43051
250,0.0979988,1.43051
250,0.0973678,1.43051
250,0.0984018,1.43051
250,0.0969896,1.43051
250,0.0982119,1.43051
250,0.0969826,1.43051
250,0.0981665,1.43051
250,0.0985991,1.43051
250,0.10673,1.43051
250,0.098666,1.43051
250,0.0985015,1.43051
250,0.0978329,1.43051
250,0.0981082,1.43051
250,0.0984175,1.43051
250,0.0982126,1.43051
250,0.0980489,1.43051
250,0.0993631,1.43051
250,0.0978278,1.43051
250,0.0986202,1.43051
250,0.0992574,1.43051
250,0.0978904,1.43051
250,0.0975993,1.43051
250,0.0981222,1.43051
250,0.0993975,1.43051
250,0.0998073,1.43051
250,0.105298,1.43051
250,0.098057,1.43051
250,0.097982,1.43051
250,0.0975702,1.43051
250,0.0983317,1.43051
250,0.0981454,1.43051
250,0.0973848,1.43051
250,0.0982357,1.43051
250,0.0984111,1.43051
250,0.0977896,1.43051
250,0.0989289,1.43051
250,0.108011,1.43051
250,0.0977557,1.43051
250,0.0979346,1.43051
250,0.0986519,1.43051
250,0.0980274,1.43051
250,0.101403,1.43051
250,0.0975918,1.43051
250,0.0982922,1.43051
250,0.0986369,1.43051
250,0.0970281,1.43051
250,0.0996675,1.43051
250,0.0982079,1.43051
250,0.100121,1.43051
250,0.0979027,1.43051
250,0.0982127,1.43051
250,0.0993463,1.43051
250,0.0988362,1.43051
250,0.0976095,1.43051
250,0.09911,1.43051
250,0.0974138,1.43051
250,0.0988052,1.43051
250,0.0980702,1.43051
250,0.0982956,1.43051
250,0.0979982,1.43051
250,0.0993409,1.43051
250,0.0975009,1.43051
250,0.0975846,1.43051
250,0.108872,1.43051
250,0.0980623,1.43051
250,0.100236,1.43051
250,0.0987462,1.43051
250,0.098206,1.43051
250,0.0988318,1.43051
250,0.0986026,1.43051
250,0.0982385,1.43051
250,0.0984101,1.43051
250,0.0986977,1.43051
250,0.0988327,1.43051
250,0.0985778,1.43051
250,0.0983026,1.43051
250,0.0968151,1.43051
250,0.0982433,1.43051
250,0.0998382,1.43051
250,0.0968821,1.43051
250,0.0989566,1.43051
250,0.0984691,1.43051
250,0.0989348,1.43051
250,0.0958032,1.43051
250,0.0968876,1.43051
250,0.0957166,1.43051
250,0.0976652,1.43051
250,0.112974,1.43051
250,0.0974386,1.43051
250,0.0977606,1.43051
250,0.0975453,1.43051
250,0.105453,1.43051
250,0.0972556,1.43051
500,0.798887,5.72205
500,0.776301,5.72205
500,0.786625,5.72205
500,0.766972,5.72205
500,0.802069,5.72205
500,0.781105,5.72205
500,0.779747,5.72205
500,0.766914,5.72205
500,0.777926,5.72205
500,0.786679,5.72205
500,0.789623,5.72205
500,0.781043,5.72205
500,0.786585,5.72205
500,0.787547,5.72205
500,0.787632,5.72205
500,0.784881,5.72205
500,0.785681,5.72205
500,0.78565,5.72205
500,0.788042,5.72205
500,0.78454,5.72205
500,0.790274,5.72205
500,3.13511,5.72205
500,0.78229,5.72205
500,0.783721,5.72205
500,0.77805,5.72205
500,0.794479,5.72205
500,0.782812,5.72205
500,0.782901,5.72205
500,0.791062,5.72205
500,0.786932,5.72205
500,0.787823,5.72205
500,0.792727,5.72205
500,0.791627,5.72205
500,0.793537,5.72205
500,0.79485,5.72205
500,0.800314,5.72205
500,0.802616,5.72205
500,0.80343,5.72205
500,0.798295,5.72205
500,0.798128,5.72205
500,0.815773,5.72205
500,0.800603,5.72205
500,0.801104,5.72205
500,0.796624,5.72205
500,0.796369,5.72205
500,0.80127,5.72205
500,0.797735,5.72205
500,0.795437,5.72205
500,0.806523,5.72205
500,0.808709,5.72205
500,0.805031,5.72205
500,0.803808,5.72205
500,0.804187,5.72205
500,0.816249,5.72205
500,0.806995,5.72205
500,0.805195,5.72205
500,0.805333,5.72205
500,0.809255,5.72205
500,0.81031,5.72205
500,0.821972,5.72205
500,0.812899,5.72205
500,3.14786,5.72205
500,0.81034,5.72205
500,0.806612,5.72205
500,0.805718,5.72205
500,0.802663,5.72205
500,0.810308,5.72205
500,0.809811,5.72205
500,0.811984,5.72205
500,0.815424,5.72205
500,0.813615,5.72205
500,0.81057,5.72205
500,0.805991,5.72205
500,0.813771,5.72205
500,0.807223,5.72205
500,0.806806,5.72205
500,0.813661,5.72205
500,0.79924,5.72205
500,0.805774,5.72205
500,0.83113,5.72205
500,0.810812,5.72205
500,0.802384,5.72205
500,0.799291,5.72205
500,0.801115,5.72205
500,0.810478,5.72205
500,0.803246,5.72205
500,0.802005,5.72205
500,0.809427,5.72205
500,0.807126,5.72205
500,0.803539,5.72205
500,0.807445,5.72205
500,0.810765,5.72205
500,0.805453,5.72205
500,0.809322,5.72205
500,0.807256,5.72205
500,0.805746,5.72205
500,0.806226,5.72205
500,0.809548,5.72205
500,0.80575,5.72205
500,0.806992,5.72205
500,3.14821,5.72205
500,0.809968,5.72205
500,0.808949,5.72205
500,0.809275,5.72205
500,0.811565,5.72205
500,0.809786,5.72205
500,0.811998,5.72205
500,0.811302,5.72205
500,0.813586,5.72205
500,0.813007,5.72205
500,0.809012,5.72205
500,0.809663,5.72205
500,0.807162,5.72205
500,0.812284,5.72205
500,0.808999,5.72205
500,0.811414,5.72205
500,0.798728,5.72205
500,0.802729,5.72205
500,0.807202,5.72205
500,0.805015,5.72205
500,0.80447,5.72205
500,0.805216,5.72205
500,0.805927,5.72205
500,0.80475,5.72205
500,0.817575,5.72205
500,0.807368,5.72205
500,0.810674,5.72205
500,0.807551,5.72205
500,0.81409,5.72205
500,0.803155,5.72205
500,0.807339,5.72205
500,0.807123,5.72205
500,0.808214,5.72205
500,0.810983,5.72205
500,0.806331,5.72205
500,0.80765,5.72205
500,0.813398,5.72205
500,0.800556,5.72205
500,0.805753,5.72205
500,3.14164,5.72205
500,0.805317,5.72205
500,0.878283,5.72205
500,1.01602,5.72205
500,0.977256,5.72205
500,0.875543,5.72205
500,0.850548,5.72205
500,0.836296,5.72205
500,0.860483,5.72205
500,0.870186,5.72205
500,0.887105,5.72205
500,0.897646,5.72205
500,0.851432,5.72205
500,0.87497,5.72205
500,0.898349,5.72205
500,0.874312,5.72205
500,0.869406,5.72205
500,0.833413,5.72205
500,0.850574,5.72205
500,0.931092,5.72205
500,0.884879,5.72205
500,0.816432,5.72205
500,0.818508,5.72205
500,0.836161,5.72205
500,0.855934,5.72205
500,0.849968,5.72205
500,0.835306,5.72205
500,0.846154,5.72205
500,0.930737,5.72205
500,0.933192,5.72205
500,0.881986,5.72205
500,0.889939,5.72205
500,0.887874,5.72205
500,0.828711,5.72205
500,1.01338,5.72205
500,3.21932,5.72205
500,0.91138,5.72205
500,0.935961,5.72205
500,0.908754,5.72205
500,0.923699,5.72205
500,0.902995,5.72205
500,0.920292,5.72205
500,0.978844,5.72205
500,0.924211,5.72205
500,0.936425,5.72205
500,0.928241,5.72205
500,0.924654,5.72205
500,0.969814,5.72205
500,0.917395,5.72205
500,0.927497,5.72205
500,0.915763,5.72205
500,0.961209,5.72205
500,0.93582,5.72205
500,0.951223,5.72205
500,0.930701,5.72205
500,0.973821,5.72205
500,1.02428,5.72205
500,1.00497,5.72205
500,1.02713,5.72205
500,0.980499,5.72205
500,0.933365,5.72205
500,1.01359,5.72205
500,0.917882,5.72205
500,0.808087,5.72205
500,0.814321,5.72205
500,0.816276,5.72205
500,0.818058,5.72205
500,0.823757,5.72205
500,0.821332,5.72205
500,0.812977,5.72205
500,3.14259,5.72205
500,0.817522,5.72205
500,0.817832,5.72205
500,0.818434,5.72205
500,0.85153,5.72205
500,0.827066,5.72205
500,0.810712,5.72205
500,0.810295,5.72205
500,0.811845,5.72205
500,0.811824,5.72205
500,0.814466,5.72205
500,0.809411,5.72205
500,0.824952,5.72205
500,0.81376,5.72205
500,0.810767,5.72205
500,0.796812,5.72205
500,0.800003,5.72205
500,0.794835,5.72205
500,0.797142,5.72205
500,0.796182,5.72205
500,0.799056,5.72205
500,0.796441,5.72205
500,0.796944,5.72205
500,0.795795,5.72205
500,0.802274,5.72205
500,0.813312,5.72205
500,0.810544,5.72205
500,0.810327,5.72205
500,0.816641,5.72205
500,0.825459,5.72205
500,0.809102,5.72205
500,0.812308,5.72205
500,0.814815,5.72205
500,0.815156,5.72205
500,0.810121,5.72205
500,0.805991,5.72205
500,0.810726,5.72205
500,0.808058,5.72205
500,0.812211,5.72205
500,3.15719,5.72205
500,0.809458,5.72205
500,0.809694,5.72205
500,0.810247,5.72205
500,0.808222,5.72205
500,0.80341,5.72205
500,0.803332,5.72205
500,0.801227,5.72205
500,0.806566,5.72205
500,0.806878,5.72205
500,0.80327,5.72205
500,0.808987,5.72205
500,0.800914,5.72205
500,0.806307,5.72205
500,0.802013,5.72205
500,0.790747,5.72205
500,0.800124,5.72205
500,0.798772,5.72205
500,0.813466,5.72205
500,0.791611,5.72205
500,0.797093,5.72205
500,0.795503,5.72205
500,0.795641,5.72205
500,0.794803,5.72205
500,0.800142,5.72205
500,0.815721,5.72205
500,0.817663,5.72205
500,0.817454,5.72205
500,0.816091,5.72205
500,0.816674,5.72205
500,0.813236,5.72205
500,0.816534,5.72205
500,0.808757,5.72205
500,0.810998,5.72205
500,0.821943,5.72205
500,0.824731,5.72205
500,0.827597,5.72205
500,0.821106,5.72205
500,0.824355,5.72205
500,0.817525,5.72205
500,0.820839,5.72205
500,0.822517,5.72205
500,0.826521,5.72205
500,0.824383,5.72205
500,0.809546,5.72205
500,0.820508,5.72205
500,0.811138,5.72205
500,0.811554,5.72205
500,0.808715,5.72205
500,0.808306,5.72205
500,0.816856,5.72205
500,0.809081,5.72205
500,0.812301,5.72205
500,0.882148,5.72205
500,0.892713,5.72205
500,0.893311,5.72205
500,0.893096,5.72205
500,0.894063,5.72205
500,0.894756,5.72205
500,0.893454,5.72205
500,0.894518,5.72205
500,0.899393,5.72205
500,0.890807,5.72205
500,0.890134,5.72205
500,0.893679,5.72205
500,0.890661,5.72205
500,0.893915,5.72205
500,0.894601,5.72205
500,0.904718,5.72205
500,0.893555,5.72205
500,0.879467,5.72205
500,0.82645,5.72205
500,0.828031,5.72205
500,0.82592,5.72205
500,0.844369,5.72205
500,1.3029,5.72205
500,0.826988,5.72205
500,0.827462,5.72205
500,0.821708,5.72205
500,0.821166,5.72205
500,0.835346,5.72205
500,0.825285,5.72205
500,0.827105,5.72205
500,0.830697,5.72205
500,0.822445,5.72205
500,0.82412,5.72205
500,0.826184,5.72205
500,0.846836,5.72205
500,0.847625,5.72205
500,0.844568,5.72205
500,0.826889,5.72205
500,0.830851,5.72205
500,0.840173,5.72205
500,0.836444,5.72205
500,0.829907,5.72205
500,0.848523,5.72205
500,0.840319,5.72205
500,0.832897,5.72205
500,0.8269,5.72205
500,0.829654,5.72205
500,0.829137,5.72205
500,0.838839,5.72205
500,0.834554,5.72205
500,0.828249,5.72205
500,0.828586,5.72205
500,0.844506,5.72205
500,0.839065,5.72205
500,0.841786,5.72205
500,0.881798,5.72205
500,0.900529,5.72205
500,0.901924,5.72205
500,0.894464,5.72205
500,0.921071,5.72205
500,2.1146,5.72205
500,0.918796,5.72205
500,0.90378,5.72205
500,0.900042,5.72205
500,0.894024,5.72205
500,0.885677,5.72205
500,0.887665,5.72205
500,0.887066,5.72205
500,0.886844,5.72205
500,0.893882,5.72205
500,0.887656,5.72205
500,0.892683,5.72205
500,0.877397,5.72205
500,0.814532,5.72205
500,0.811191,5.72205
500,0.813528,5.72205
500,0.813747,5.72205
500,0.81397,5.72205
500,0.817758,5.72205
500,0.814494,5.72205
500,0.815726,5.72205
500,0.816124,5.72205
500,0.821247,5.72205
500,0.824072,5.72205
500,0.820179,5.72205
500,0.822267,5.72205
500,0.827095,5.72205
500,0.819836,5.72205
500,0.816715,5.72205
500,0.819706,5.72205
500,0.817733,5.72205
500,0.83065,5.72205
500,0.865108,5.72205
500,0.862817,5.72205
500,0.862089,5.72205
500,0.869195,5.72205
500,0.86578,5.72205
500,1.32887,5.72205
500,0.821116,5.72205
500,0.820379,5.72205
500,0.820376,5.72205
500,0.825695,5.72205
500,0.832069,5.72205
500,0.837989,5.72205
500,0.829126,5.72205
500,0.833302,5.72205
500,0.829116,5.72205
500,0.832807,5.72205
500,0.828055,5.72205
500,0.838902,5.72205
500,0.844935,5.72205
500,0.873428,5.72205
500,0.871386,5.72205
500,0.877013,5.72205
500,0.87974,5.72205
500,0.854049,5.72205
500,0.820709,5.72205
500,0.822019,5.72205
500,0.828443,5.72205
500,0.837249,5.72205
500,0.869249,5.72205
500,0.86261,5.72205
500,0.880531,5.72205
500,0.860493,5.72205
500,0.861995,5.72205
500,0.855956,5.72205
500,0.818934,5.72205
500,0.819656,5.72205
500,0.820655,5.72205
500,0.869344,5.72205
500,0.868178,5.72205
500,0.869233,5.72205
500,0.871894,5.72205
500,0.870628,5.72205
500,1.48138,5.72205
500,0.818673,5.72205
500,0.817666,5.72205
500,0.829748,5.72205
500,0.839797,5.72205
500,0.838775,5.72205
500,0.830508,5.72205
500,0.837304,5.72205
500,0.834569,5.72205
500,0.834702,5.72205
500,0.834336,5.72205
500,0.842795,5.72205
500,0.830701,5.72205
500,0.852506,5.72205
500,0.878028,5.72205
500,0.878417,5.72205
500,0.879297,5.72205
500,0.880409,5.72205
500,0.836115,5.72205
500,0.826132,5.72205
500,0.820327,5.72205
500,0.824767,5.72205
500,0.841962,5.72205
500,0.88853,5.72205
500,0.891538,5.72205
500,0.889632,5.72205
500,0.897918,5.72205
500,0.875127,5.72205
500,0.821407,5.72205
500,0.818782,5.72205
500,0.817569,5.72205
500,0.823802,5.72205
500,0.884435,5.72205
500,0.888519,5.72205
500,0.883863,5.72205
500,0.890654,5.72205
500,0.871209,5.72205
500,1.2291,5.72205
500,0.821255,5.72205
500,0.82528,5.72205
500,0.819755,5.72205
500,0.85501,5.72205
500,0.856566,5.72205
500,0.857933,5.72205
500,0.858997,5.72205
500,0.860668,5.72205
500,0.847561,5.72205
500,0.821727,5.72205
500,0.820636,5.72205
500,0.821623,5.72205
500,0.865817,5.72205
500,0.888247,5.72205
500,0.887918,5.72205
500,0.886131,5.72205
500,0.832834,5.72205
500,0.81801,5.72205
500,0.817815,5.72205
500,0.819641,5.72205
500,0.822927,5.72205
500,0.851564,5.72205
500,0.894816,5.72205
500,0.891823,5.72205
500,0.893033,5.72205
500,0.891697,5.72205
500,0.840083,5.72205
500,0.821969,5.72205
500,0.8199,5.72205
500,0.820545,5.72205
500,0.844046,5.72205
500,0.889965,5.72205
500,0.882605,5.72205
500,0.886437,5.72205
500,0.884819,5.72205
500,0.899507,5.72205
500,0.845467,5.72205
500,0.851801,5.72205
500,0.856478,5.72205
500,0.873472,5.72205
500,0.913332,5.72205
500,0.910166,5.72205
500,0.907322,5.72205
500,0.918208,5.72205
500,0.888479,5.72205
500,0.838361,5.72205
500,0.832931,5.72205
500,0.837065,5.72205
500,0.85957,5.72205
500,0.899433,5.72205
500,0.8978,5.72205
500,0.900622,5.72205
500,0.851292,5.72205
500,0.827892,5.72205
500,0.825626,5.72205
500,0.823595,5.72205
500,0.828472,5.72205
500,0.838026,5.72205
500,0.890952,5.72205
500,0.887683,5.72205
500,0.89389,5.72205
500,0.885735,5.72205
500,0.827213,5.72205
500,0.817034,5.72205
500,0.824069,5.72205
500,0.825007,5.72205
500,0.831717,5.72205
500,0.892957,5.72205
500,0.894451,5.72205
500,0.891188,5.72205
500,0.888696,5.72205
500,0.863251,5.72205
500,0.819803,5.72205
500,0.845035,5.72205
500,0.850382,5.72205
500,0.844241,5.72205
500,0.910239,5.72205
500,0.906432,5.72205
500,0.904265,5.72205
500,0.9011,5.72205
500,0.879472,5.72205
500,0.834841,5.72205
500,0.825643,5.72205
500,0.826897,5.72205
500,0.828797,5.72205
500,0.894531,5.72205
500,0.894756,5.72205
500,0.89151,5.72205
500,0.895228,5.72205
500,0.835176,5.72205
500,0.834348,5.72205
500,0.825544,5.72205
500,0.826308,5.72205
500,0.824083,5.72205
500,0.878634,5.72205
500,0.898194,5.72205
500,0.931549,5.72205
500,0.897269,5.72205
500,0.862403,5.72205
500,0.821119,5.72205
500,0.821468,5.72205
500,0.82134,5.72205
500,0.825616,5.72205
500,0.867958,5.72205
500,0.889575,5.72205
500,0.903554,5.72205
500,0.888994,5.72205
500,0.88409,5.72205
500,0.823265,5.72205
500,0.844834,5.72205
500,0.851282,5.72205
500,0.849333,5.72205
500,0.89069,5.72205
500,0.914038,5.72205
500,0.909816,5.72205
500,0.903605,5.72205
500,0.902719,5.72205
500,0.834739,5.72205
500,0.835152,5.72205
500,0.830853,5.72205
500,0.829631,5.72205
500,0.880199,5.72205
500,0.894219,5.72205
500,0.889031,5.72205
500,0.895876,5.72205
500,0.857135,5.72205
500,0.824067,5.72205
500,0.825841,5.72205
500,0.825005,5.72205
500,0.820082,5.72205
500,0.859766,5.72205
500,0.891787,5.72205
500,0.892127,5.72205
500,0.890665,5.72205
500,0.88243,5.72205
500,0.824053,5.72205
500,0.824345,5.72205
500,0.818401,5.72205
500,0.825537,5.72205
500,0.837392,5.72205
500,0.887925,5.72205
500,0.891709,5.72205
500,0.89217,5.72205
500,0.888969,5.72205
500,0.848605,5.72205
500,0.831384,5.72205
500,0.848799,5.72205
500,0.84685,5.72205
500,0.846848,5.72205
500,0.905245,5.72205
500,0.902652,5.72205
500,0.918495,5.72205
500,0.902428,5.72205
500,0.872724,5.72205
500,0.83132,5.72205
500,0.832142,5.72205
500,0.826711,5.72205
500,0.82956,5.72205
500,0.891488,5.72205
500,0.898279,5.72205
500,0.893998,5.72205
500,0.89124,5.72205
500,0.854847,5.72205
500,0.823333,5.72205
500,0.860221,5.72205
500,0.857757,5.72205
500,0.836402,5.72205
500,0.898031,5.72205
500,0.917186,5.72205
500,0.932219,5.72205
500,0.897603,5.72205
500,0.867901,5.72205
500,0.831787,5.72205
500,0.840863,5.72205
500,0.854475,5.72205
500,0.982019,5.72205
500,1.00687,5.72205
500,0.975664,5.72205
500,0.968409,5.72205
500,1.07991,5.72205
500,0.99943,5.72205
500,0.976405,5.72205
500,0.97786,5.72205
500,0.969979,5.72205
500,0.941957,5.72205
500,0.910453,5.72205
500,0.912417,5.72205
500,0.870527,5.72205
500,0.888984,5.72205
500,0.863749,5.72205
500,0.884172,5.72205
500,0.886288,5.72205
500,0.895886,5.72205
500,0.917315,5.72205
500,0.912965,5.72205
500,0.938042,5.72205
500,0.8905,5.72205
500,0.875737,5.72205
500,0.90596,5.72205
500,0.967972,5.72205
500,0.958181,5.72205
500,1.01256,5.72205
500,1.03632,5.72205
500,0.984441,5.72205
500,0.889152,5.72205
500,0.868541,5.72205
500,0.857374,5.72205
500,0.855963,5.72205
500,0.866932,5.72205
500,0.857401,5.72205
500,0.987855,5.72205
500,0.955653,5.72205
500,0.878322,5.72205
500,0.8794,5.72205
500,0.914687,5.72205
500,0.884635,5.72205
500,0.87964,5.72205
500,0.883639,5.72205
500,0.916931,5.72205
500,0.959618,5.72205
500,1.01674,5.72205
500,1.01455,5.72205
500,0.894835,5.72205
500,0.869945,5.72205
500,0.857497,5.72205
500,0.852931,5.72205
500,0.855419,5.72205
500,0.908563,5.72205
500,0.902595,5.72205
500,0.864723,5.72205
500,0.860055,5.72205
500,0.855679,5.72205
500,0.849027,5.72205
500,0.864108,5.72205
500,0.868805,5.72205
500,0.849337,5.72205
500,0.901492,5.72205
500,0.908126,5.72205
500,0.850755,5.72205
500,0.849901,5.72205
500,0.8506,5.72205
500,0.8504,5.72205
500,0.855225,5.72205
500,0.844342,5.72205
500,0.849553,5.72205
500,0.882869,5.72205
500,0.917373,5.72205
500,0.851778,5.72205
500,0.845444,5.72205
500,0.84704,5.72205
500,0.846085,5.72205
