20,3.1628e-05,0.000762939,12
20,3.2609e-05,0.000762939,12
20,3.3155e-05,0.000762939,12
20,0.000307244,0.000762939,12
20,0.000368557,0.000762939,12
20,0.000150745,0.000762939,12
20,4.2612e-05,0.000762939,12
20,3.3357e-05,0.000762939,12
20,3.1264e-05,0.000762939,12
20,0.000260041,0.000762939,12
20,0.000154648,0.000762939,12
20,0.000673202,0.000762939,12
20,3.3954e-05,0.000762939,12
20,0.00145837,0.000762939,12
20,3.3277e-05,0.000762939,12
20,3.1678e-05,0.000762939,12
20,3.3003e-05,0.000762939,12
20,0.000107242,0.000762939,12
20,0.00245746,0.000762939,12
20,0.00259747,0.000762939,12
20,7.5059e-05,0.000762939,12
20,3.101e-05,0.000762939,12
20,3.2629e-05,0.000762939,12
20,2.9787e-05,0.000762939,12
20,3.0029e-05,0.000762939,12
20,3.1789e-05,0.000762939,12
20,2.9908e-05,0.000762939,12
20,2.9948e-05,0.000762939,12
20,3.2174e-05,0.000762939,12
20,0.000239175,0.000762939,12
20,0.000282464,0.000762939,12
20,3.183e-05,0.000762939,12
20,3.2618e-05,0.000762939,12
20,0.000264693,0.000762939,12
20,0.000225783,0.000762939,12
20,3.1597e-05,0.000762939,12
20,9.192e-05,0.000762939,12
20,2.9585e-05,0.000762939,12
20,3.1446e-05,0.000762939,12
20,2.9747e-05,0.000762939,12
20,3.177e-05,0.000762939,12
20,0.000210713,0.000762939,12
20,2.9464e-05,0.000762939,12
20,3.183e-05,0.000762939,12
20,0.000803758,0.000762939,12
20,0.00022551,0.000762939,12
20,3.1537e-05,0.000762939,12
20,3.2497e-05,0.000762939,12
20,0.000338811,0.000762939,12
20,0.000223335,0.000762939,12
20,3.1921e-05,0.000762939,12
20,2.9938e-05,0.000762939,12
20,3.1101e-05,0.000762939,12
20,0.00184452,0.000762939,12
20,0.000392113,0.000762939,12
20,3.5471e-05,0.000762939,12
20,5.6327e-05,0.000762939,12
20,0.000117124,0.000762939,12
20,7.5109e-05,0.000762939,12
20,3.2993e-05,0.000762939,12
20,3.0474e-05,0.000762939,12
20,0.000173481,0.000762939,12
20,0.000564007,0.000762939,12
20,7.6617e-05,0.000762939,12
20,7.3511e-05,0.000762939,12
20,3.0737e-05,0.000762939,12
20,3.2447e-05,0.000762939,12
20,0.000111116,0.000762939,12
20,0.000354124,0.000762939,12
20,0.000222455,0.000762939,12
20,3.0869e-05,0.000762939,12
20,0.000613243,0.000762939,12
20,3.1446e-05,0.000762939,12
20,0.00133642,0.000762939,12
20,3.5461e-05,0.000762939,12
20,6.9587e-05,0.000762939,12
20,3.2224e-05,0.000762939,12
20,0.00164529,0.000762939,12
20,0.010196,0.000762939,12
20,0.000656867,0.000762939,12
20,3.3084e-05,0.000762939,12
20,0.000102358,0.000762939,12
20,0.00192003,0.000762939,12
20,5.3869e-05,0.000762939,12
20,3.3509e-05,0.000762939,12
20,0.000414244,0.000762939,12
20,4.6354e-05,0.000762939,12
20,0.000261698,0.000762939,12
20,0.00283526,0.000762939,12
20,5.3111e-05,0.000762939,12
20,0.000175899,0.000762939,12
20,0.000265512,0.000762939,12
20,4.2439e-05,0.000762939,12
20,8.2877e-05,0.000762939,12
20,0.000123223,0.000762939,12
20,3.2609e-05,0.000762939,12
20,0.000171641,0.000762939,12
20,3.9112e-05,0.000762939,12
20,0.000163115,0.000762939,12
20,0.000630975,0.000762939,12
20,0.000818434,0.000762939,12
20,0.000239023,0.000762939,12
20,3.272e-05,0.000762939,12
20,0.000433077,0.000762939,12
20,0.000217094,0.000762939,12
20,0.000293124,0.000762939,12
20,3.2538e-05,0.000762939,12
20,7.9408e-05,0.000762939,12
20,7.3966e-05,0.000762939,12
20,9.8655e-05,0.000762939,12
20,0.000132316,0.000762939,12
20,0.00206434,0.000762939,12
20,3.2477e-05,0.000762939,12
20,3.3013e-05,0.000762939,12
20,3.095e-05,0.000762939,12
20,0.000179934,0.000762939,12
20,6.7179e-05,0.000762939,12
20,7.6819e-05,0.000762939,12
20,0.00012381,0.000762939,12
20,0.0003856,0.000762939,12
20,0.00171499,0.000762939,12
20,3.1638e-05,0.000762939,12
20,0.000117054,0.000762939,12
20,0.00114037,0.000762939,12
20,0.000168991,0.000762939,12
20,3.2052e-05,0.000762939,12
20,3.1962e-05,0.000762939,12
20,3.008e-05,0.000762939,12
20,0.000756079,0.000762939,12
20,3.2224e-05,0.000762939,12
20,0.000216659,0.000762939,12
20,0.000283769,0.000762939,12
20,0.000249461,0.000762939,12
20,3.186e-05,0.000762939,12
20,3.0151e-05,0.000762939,12
20,0.00201252,0.000762939,12
20,3.2053e-05,0.000762939,12
20,3.004e-05,0.000762939,12
20,3.0788e-05,0.000762939,12
20,3.1193e-05,0.000762939,12
20,8.2128e-05,0.000762939,12
20,3.0212e-05,0.000762939,12
20,3.1738e-05,0.000762939,12
20,3.0687e-05,0.000762939,12
20,0.000264754,0.000762939,12
20,3.2851e-05,0.000762939,12
20,2.9625e-05,0.000762939,12
20,0.0018296,0.000762939,12
20,0.000354741,0.000762939,12
20,0.000209802,0.000762939,12
20,3.1071e-05,0.000762939,12
20,3.3297e-05,0.000762939,12
20,0.000334128,0.000762939,12
20,0.000137212,0.000762939,12
20,0.000397259,0.000762939,12
20,0.00146613,0.000762939,12
20,0.000237192,0.000762939,12
20,0.000638854,0.000762939,12
20,0.000149824,0.000762939,12
20,0.000193245,0.000762939,12
20,0.000107364,0.000762939,12
20,0.000125944,0.000762939,12
20,0.0011259,0.000762939,12
20,7.0234e-05,0.000762939,12
20,4.4523e-05,0.000762939,12
20,0.000260313,0.000762939,12
20,3.5977e-05,0.000762939,12
20,0.000128614,0.000762939,12
20,4.0104e-05,0.000762939,12
20,0.00290532,0.000762939,12
20,0.000364866,0.000762939,12
20,3.0403e-05,0.000762939,12
20,0.00130818,0.000762939,12
20,0.0027235,0.000762939,12
20,0.000485725,0.000762939,12
20,0.000292001,0.000762939,12
20,3.1689e-05,0.000762939,12
20,0.000137525,0.000762939,12
20,3.2376e-05,0.000762939,12
20,0.00147857,0.000762939,12
20,0.000247033,0.000762939,12
20,0.000473898,0.000762939,12
20,3.2426e-05,0.000762939,12
20,6.5844e-05,0.000762939,12
20,0.000159442,0.000762939,12
20,3.1941e-05,0.000762939,12
20,0.000327391,0.000762939,12
20,3.1931e-05,0.000762939,12
20,0.00302815,0.000762939,12
20,3.0738e-05,0.000762939,12
20,0.000636416,0.000762939,12
20,9.9151e-05,0.000762939,12
20,3.3235e-05,0.000762939,12
20,0.00196336,0.000762939,12
20,3.2407e-05,0.000762939,12
20,0.000204168,0.000762939,12
20,0.000148013,0.000762939,12
20,0.000128756,0.000762939,12
20,0.000144615,0.000762939,12
20,0.000926486,0.000762939,12
20,0.00165177,0.000762939,12
20,3.1669e-05,0.000762939,12
20,0.000265815,0.000762939,12
20,3.2983e-05,0.000762939,12
20,0.000187692,0.000762939,12
20,0.000161131,0.000762939,12
20,0.000746129,0.000762939,12
20,0.000118338,0.000762939,12
20,3.6513e-05,0.000762939,12
20,3.6776e-05,0.000762939,12
20,3.0313e-05,0.000762939,12
20,9.6299e-05,0.000762939,12
20,3.3165e-05,0.000762939,12
20,0.00210163,0.000762939,12
20,0.000495057,0.000762939,12
20,0.000639754,0.000762939,12
20,3.2032e-05,0.000762939,12
20,0.000234885,0.000762939,12
20,0.00010259,0.000762939,12
20,0.000235524,0.000762939,12
20,0.0010645,0.000762939,12
20,0.00219793,0.000762939,12
20,3.1517e-05,0.000762939,12
20,2.9979e-05,0.000762939,12
20,9.0779e-05,0.000762939,12
20,3.2498e-05,0.000762939,12
20,3.1183e-05,0.000762939,12
20,3.1728e-05,0.000762939,12
20,3.0404e-05,0.000762939,12
20,2.9544e-05,0.000762939,12
20,0.000293478,0.000762939,12
20,3.1152e-05,0.000762939,12
20,0.00124214,0.000762939,12
20,3.5097e-05,0.000762939,12
20,2.9787e-05,0.000762939,12
20,0.0002016,0.000762939,12
20,6.9334e-05,0.000762939,12
20,3.0273e-05,0.000762939,12
20,2.9555e-05,0.000762939,12
20,3.1567e-05,0.000762939,12
20,8.3575e-05,0.000762939,12
20,0.00197111,0.000762939,12
20,3.2781e-05,0.000762939,12
20,2.9908e-05,0.000762939,12
20,3.183e-05,0.000762939,12
20,0.000196401,0.000762939,12
20,4.9742e-05,0.000762939,12
20,3.1284e-05,0.000762939,12
20,3.1264e-05,0.000762939,12
20,8.4233e-05,0.000762939,12
20,3.1445e-05,0.000762939,12
20,4.6253e-05,0.000762939,12
20,0.00152213,0.000762939,12
20,3.2477e-05,0.000762939,12
20,3.3569e-05,0.000762939,12
20,3.3145e-05,0.000762939,12
20,3.0252e-05,0.000762939,12
20,2.9938e-05,0.000762939,12
20,3.1881e-05,0.000762939,12
20,2.9281e-05,0.000762939,12
20,2.9534e-05,0.000762939,12
20,3.1688e-05,0.000762939,12
20,2.9888e-05,0.000762939,12
20,2.9301e-05,0.000762939,12
20,0.000454732,0.000762939,12
20,3.012e-05,0.000762939,12
20,3.1557e-05,0.000762939,12
20,2.9403e-05,0.000762939,12
20,2.9261e-05,0.000762939,12
20,0.000846046,0.000762939,12
20,0.00053503,0.000762939,12
20,0.000137353,0.000762939,12
20,3.0697e-05,0.000762939,12
20,3.1344e-05,0.000762939,12
20,2.9686e-05,0.000762939,12
20,0.00110417,0.000762939,12
20,0.000220614,0.000762939,12
20,2.9625e-05,0.000762939,12
20,3.1597e-05,0.000762939,12
20,0.000132336,0.000762939,12
20,5.3414e-05,0.000762939,12
20,6.277e-05,0.000762939,12
20,2.9464e-05,0.000762939,12
20,0.000108891,0.000762939,12
20,0.000604414,0.000762939,12
20,3.0505e-05,0.000762939,12
20,2.9645e-05,0.000762939,12
20,3.1871e-05,0.000762939,12
20,0.0012162,0.000762939,12
20,3.4308e-05,0.000762939,12
20,2.9959e-05,0.000762939,12
20,3.1446e-05,0.000762939,12
20,0.000192709,0.000762939,12
20,3.5703e-05,0.000762939,12
20,3.0019e-05,0.000762939,12
20,2.9129e-05,0.000762939,12
20,3.1345e-05,0.000762939,12
20,2.9949e-05,0.000762939,12
20,3.1891e-05,0.000762939,12
20,9.5399e-05,0.000762939,12
20,3.001e-05,0.000762939,12
20,3.1557e-05,0.000762939,12
20,5.5002e-05,0.000762939,12
20,3.095e-05,0.000762939,12
20,3.1486e-05,0.000762939,12
20,0.00157843,0.000762939,12
20,6.9931e-05,0.000762939,12
20,3.1881e-05,0.000762939,12
20,2.9909e-05,0.000762939,12
20,3.179e-05,0.000762939,12
20,0.000102377,0.000762939,12
20,9.0028e-05,0.000762939,12
20,3.0839e-05,0.000762939,12
20,2.9352e-05,0.000762939,12
20,0.00137133,0.000762939,12
20,0.000109872,0.000762939,12
20,0.00616174,0.000762939,12
20,0.000852307,0.000762939,12
50,0.00029189,0.00476837,12
50,0.000226016,0.00476837,12
50,0.000203936,0.00476837,12
50,0.000207871,0.00476837,12
50,0.0015743,0.00476837,12
50,0.000406384,0.00476837,12
50,0.0002069,0.00476837,12
50,0.000203643,0.00476837,12
50,0.00188156,0.00476837,12
50,0.000206242,0.00476837,12
50,0.000458707,0.00476837,12
50,0.000205352,0.00476837,12
50,0.000208791,0.00476837,12
50,0.00029457,0.00476837,12
50,0.000525442,0.00476837,12
50,0.000205311,0.00476837,12
50,0.000611646,0.00476837,12
50,0.000251827,0.00476837,12
50,0.000206172,0.00476837,12
50,0.00020605,0.00476837,12
50,0.0010948,0.00476837,12
50,0.000205493,0.00476837,12
50,0.000284113,0.00476837,12
50,0.000218713,0.00476837,12
50,0.000213474,0.00476837,12
50,0.00171762,0.00476837,12
50,0.000244596,0.00476837,12
50,0.000213737,0.00476837,12
50,0.000209185,0.00476837,12
50,0.000210096,0.00476837,12
50,0.000206566,0.00476837,12
50,0.000839805,0.00476837,12
50,0.000206464,0.00476837,12
50,0.00111399,0.00476837,12
50,0.000204553,0.00476837,12
50,0.000202915,0.00476837,12
50,0.000508085,0.00476837,12
50,0.000208458,0.00476837,12
50,0.000205211,0.00476837,12
50,0.000206647,0.00476837,12
50,0.000216973,0.00476837,12
50,0.000202469,0.00476837,12
50,0.0002043,0.00476837,12
50,0.000609794,0.00476837,12
50,0.000208821,0.00476837,12
50,0.000223244,0.00476837,12
50,0.000204523,0.00476837,12
50,0.000217084,0.00476837,12
50,0.000202853,0.00476837,12
50,0.000205898,0.00476837,12
50,0.000206121,0.00476837,12
50,0.000205251,0.00476837,12
50,0.00021486,0.00476837,12
50,0.000205574,0.00476837,12
50,0.000203723,0.00476837,12
50,0.00146536,0.00476837,12
50,0.000288279,0.00476837,12
50,0.000209418,0.00476837,12
50,0.000221494,0.00476837,12
50,0.00020608,0.00476837,12
50,0.000204725,0.00476837,12
50,0.000204957,0.00476837,12
50,0.000208204,0.00476837,12
50,0.00137074,0.00476837,12
50,0.00072704,0.00476837,12
50,0.000299173,0.00476837,12
50,0.000801766,0.00476837,12
50,0.000205524,0.00476837,12
50,0.00231751,0.00476837,12
50,0.000579037,0.00476837,12
50,0.000473201,0.00476837,12
50,0.000217864,0.00476837,12
50,0.000603959,0.00476837,12
50,0.000205433,0.00476837,12
50,0.000354903,0.00476837,12
50,0.000209094,0.00476837,12
50,0.000213777,0.00476837,12
50,0.00122492,0.00476837,12
50,0.000208346,0.00476837,12
50,0.000703555,0.00476837,12
50,0.000991096,0.00476837,12
50,0.000282534,0.00476837,12
50,0.00222745,0.00476837,12
50,0.000204583,0.00476837,12
50,0.000443697,0.00476837,12
50,0.000207,0.00476837,12
50,0.000202762,0.00476837,12
50,0.000476477,0.00476837,12
50,0.000454691,0.00476837,12
50,0.000676823,0.00476837,12
50,0.00020691,0.00476837,12
50,0.000207243,0.00476837,12
50,0.00185085,0.00476837,12
50,0.00089321,0.00476837,12
50,0.000209165,0.00476837,12
50,0.000211066,0.00476837,12
50,0.00447696,0.00476837,12
50,0.000209498,0.00476837,12
50,0.000387208,0.00476837,12
50,0.00169592,0.00476837,12
50,0.000206565,0.00476837,12
50,0.000401753,0.00476837,12
50,0.000206211,0.00476837,12
50,0.000206495,0.00476837,12
50,0.000208356,0.00476837,12
50,0.000672868,0.00476837,12
50,0.000208255,0.00476837,12
50,0.000391436,0.00476837,12
50,0.000304948,0.00476837,12
50,0.000203218,0.00476837,12
50,0.000205554,0.00476837,12
50,0.000204988,0.00476837,12
50,0.000216498,0.00476837,12
50,0.000388816,0.00476837,12
50,0.00020609,0.00476837,12
50,0.000554297,0.00476837,12
50,0.000205139,0.00476837,12
50,0.000215325,0.00476837,12
50,0.00020609,0.00476837,12
50,0.000630448,0.00476837,12
50,0.000567649,0.00476837,12
50,0.000218187,0.00476837,12
50,0.000970109,0.00476837,12
50,0.00196143,0.00476837,12
50,0.00020699,0.00476837,12
50,0.000614791,0.00476837,12
50,0.000205423,0.00476837,12
50,0.00022726,0.00476837,12
50,0.0021633,0.00476837,12
50,0.000477064,0.00476837,12
50,0.00020779,0.00476837,12
50,0.000611009,0.00476837,12
50,0.00262464,0.00476837,12
50,0.000431368,0.00476837,12
50,0.000208618,0.00476837,12
50,0.000235847,0.00476837,12
50,0.00180831,0.00476837,12
50,0.000212847,0.00476837,12
50,0.000609087,0.00476837,12
50,0.000208285,0.00476837,12
50,0.000219239,0.00476837,12
50,0.00148844,0.00476837,12
50,0.000678462,0.00476837,12
50,0.000317622,0.00476837,12
50,0.000335453,0.00476837,12
50,0.000323103,0.00476837,12
50,0.00150077,0.00476837,12
50,0.000231083,0.00476837,12
50,0.000209873,0.00476837,12
50,0.000204088,0.00476837,12
50,0.000243433,0.00476837,12
50,0.000212887,0.00476837,12
50,0.00196238,0.00476837,12
50,0.00053596,0.00476837,12
50,0.000207385,0.00476837,12
50,0.000214576,0.00476837,12
50,0.000205928,0.00476837,12
50,0.00164451,0.00476837,12
50,0.00020609,0.00476837,12
50,0.000405151,0.00476837,12
50,0.000205423,0.00476837,12
50,0.00239934,0.00476837,12
50,0.000209489,0.00476837,12
50,0.000255023,0.00476837,12
50,0.000246952,0.00476837,12
50,0.000205625,0.00476837,12
50,0.000306546,0.00476837,12
50,0.000294227,0.00476837,12
50,0.000272764,0.00476837,12
50,0.000641139,0.00476837,12
50,0.000221808,0.00476837,12
50,0.00223581,0.00476837,12
50,0.000210895,0.00476837,12
50,0.000207506,0.00476837,12
50,0.000208124,0.00476837,12
50,0.000255904,0.00476837,12
50,0.00298454,0.00476837,12
50,0.000209125,0.00476837,12
50,0.000267798,0.00476837,12
50,0.000223062,0.00476837,12
50,0.00162294,0.00476837,12
50,0.00400775,0.00476837,12
50,0.00162985,0.00476837,12
50,0.000895404,0.00476837,12
50,0.000210966,0.00476837,12
50,0.000241835,0.00476837,12
50,0.00200885,0.00476837,12
50,0.00027504,0.00476837,12
50,0.000794029,0.00476837,12
50,0.000236342,0.00476837,12
50,0.000536284,0.00476837,12
50,0.000206343,0.00476837,12
50,0.000464634,0.00476837,12
50,0.000203723,0.00476837,12
50,0.000344455,0.00476837,12
50,0.000206838,0.00476837,12
50,0.00250495,0.00476837,12
50,0.000346872,0.00476837,12
50,0.000344617,0.00476837,12
50,0.000217732,0.00476837,12
50,0.000273189,0.00476837,12
50,0.00122369,0.00476837,12
50,0.000217802,0.00476837,12
50,0.000381544,0.00476837,12
50,0.000212513,0.00476837,12
50,0.00020695,0.00476837,12
50,0.00193621,0.00476837,12
50,0.000423094,0.00476837,12
50,0.000220108,0.00476837,12
50,0.000486997,0.00476837,12
50,0.000207274,0.00476837,12
50,0.00221952,0.00476837,12
50,0.00116307,0.00476837,12
50,0.000219047,0.00476837,12
50,0.000202074,0.00476837,12
50,0.00245161,0.00476837,12
50,0.000514973,0.00476837,12
50,0.000208699,0.00476837,12
50,0.000204695,0.00476837,12
50,0.000290656,0.00476837,12
50,0.000500439,0.00476837,12
50,0.000207557,0.00476837,12
50,0.000582294,0.00476837,12
50,0.000203744,0.00476837,12
50,0.000212492,0.00476837,12
50,0.000207385,0.00476837,12
50,0.00141083,0.00476837,12
50,0.000743891,0.00476837,12
50,0.000207881,0.00476837,12
50,0.000210086,0.00476837,12
50,0.0002202,0.00476837,12
50,0.00193843,0.00476837,12
50,0.000206292,0.00476837,12
50,0.000207294,0.00476837,12
50,0.000207395,0.00476837,12
50,0.000215032,0.00476837,12
50,0.000794271,0.00476837,12
50,0.000721771,0.00476837,12
50,0.000730905,0.00476837,12
50,0.000205119,0.00476837,12
50,0.000205433,0.00476837,12
50,0.00137063,0.00476837,12
50,0.000717581,0.00476837,12
50,0.000208205,0.00476837,12
50,0.000209266,0.00476837,12
50,0.000850931,0.00476837,12
50,0.000327169,0.00476837,12
50,0.000208498,0.00476837,12
50,0.00020609,0.00476837,12
50,0.000207415,0.00476837,12
50,0.0016356,0.00476837,12
50,0.000207172,0.00476837,12
50,0.000212634,0.00476837,12
50,0.000205393,0.00476837,12
50,0.000203804,0.00476837,12
50,0.0018176,0.00476837,12
50,0.000238264,0.00476837,12
50,0.000213817,0.00476837,12
50,0.000203157,0.00476837,12
50,0.000535141,0.00476837,12
50,0.000204685,0.00476837,12
50,0.000694452,0.00476837,12
50,0.000634383,0.00476837,12
50,0.000208214,0.00476837,12
50,0.000216175,0.00476837,12
50,0.000203622,0.00476837,12
50,0.00107414,0.00476837,12
50,0.00108897,0.00476837,12
50,0.000211279,0.00476837,12
50,0.000208033,0.00476837,12
50,0.000495675,0.00476837,12
50,0.00155593,0.00476837,12
50,0.000236049,0.00476837,12
50,0.000204108,0.00476837,12
50,0.000205797,0.00476837,12
50,0.0002069,0.00476837,12
50,0.00125579,0.00476837,12
50,0.000206879,0.00476837,12
50,0.000205726,0.00476837,12
50,0.00020608,0.00476837,12
50,0.000217358,0.00476837,12
50,0.000241845,0.00476837,12
50,0.000215588,0.00476837,12
50,0.00281959,0.00476837,12
50,0.000269407,0.00476837,12
50,0.00020689,0.00476837,12
50,0.000208538,0.00476837,12
50,0.00180274,0.00476837,12
50,0.000207233,0.00476837,12
50,0.000735496,0.00476837,12
50,0.000204745,0.00476837,12
50,0.000222364,0.00476837,12
50,0.00174169,0.00476837,12
50,0.000253901,0.00476837,12
50,0.000207041,0.00476837,12
50,0.00020784,0.00476837,12
50,0.00168273,0.00476837,12
50,0.00335323,0.00476837,12
50,0.00156701,0.00476837,12
50,0.000668853,0.00476837,12
50,0.000209216,0.00476837,12
50,0.000205544,0.00476837,12
50,0.000205888,0.00476837,12
50,0.000213281,0.00476837,12
50,0.00108866,0.00476837,12
50,0.000362327,0.00476837,12
50,0.000208235,0.00476837,12
50,0.000572807,0.00476837,12
50,0.000205079,0.00476837,12
50,0.00191457,0.00476837,12
50,0.000792825,0.00476837,12
50,0.000207668,0.00476837,12
50,0.000204584,0.00476837,12
50,0.000205565,0.00476837,12
50,0.00116396,0.00476837,12
50,0.00020516,0.00476837,12
50,0.000566647,0.00476837,12
50,0.000341106,0.00476837,12
50,0.000204209,0.00476837,12
50,0.000207465,0.00476837,12
50,0.00226569,0.00476837,12
50,0.000207031,0.00476837,12
50,0.000215486,0.00476837,12
50,0.000205493,0.00476837,12
50,0.000208305,0.00476837,12
50,0.00254641,0.00476837,12
50,0.000208842,0.00476837,12
50,0.000207526,0.00476837,12
50,0.000435504,0.00476837,12
50,0.00468295,0.00476837,12
50,0.00117704,0.00476837,12
50,0.00223761,0.00476837,12
50,0.000287763,0.00476837,12
50,0.000609866,0.00476837,12
50,0.00146181,0.00476837,12
50,0.000206404,0.00476837,12
50,0.00469208,0.00476837,12
50,0.000209641,0.00476837,12
50,0.000473625,0.00476837,12
50,0.0002105,0.00476837,12
50,0.000214657,0.00476837,12
50,0.0023795,0.00476837,12
50,0.000449654,0.00476837,12
50,0.000203642,0.00476837,12
50,0.00552423,0.00476837,12
50,0.00130911,0.00476837,12
50,0.00780105,0.00476837,12
50,0.00458068,0.00476837,12
50,0.000369914,0.00476837,12
50,0.000485607,0.00476837,12
50,0.000211536,0.00476837,12
50,0.000207943,0.00476837,12
50,0.00264151,0.00476837,12
50,0.000208055,0.00476837,12
50,0.000208915,0.00476837,12
50,0.000235484,0.00476837,12
50,0.000203887,0.00476837,12
50,0.000207225,0.00476837,12
50,0.000209552,0.00476837,12
50,0.000207002,0.00476837,12
50,0.00212112,0.00476837,12
50,0.0114948,0.00476837,12
50,0.00649015,0.00476837,12
50,0.00242845,0.00476837,12
50,0.000212253,0.00476837,12
50,0.000570937,0.00476837,12
50,0.0016939,0.00476837,12
50,0.000243679,0.00476837,12
50,0.000206578,0.00476837,12
50,0.00361607,0.00476837,12
50,0.000270824,0.00476837,12
50,0.000230263,0.00476837,12
50,0.000773054,0.00476837,12
50,0.000778194,0.00476837,12
50,0.000230374,0.00476837,12
50,0.000213094,0.00476837,12
50,0.000349821,0.00476837,12
50,0.000215866,0.00476837,12
50,0.000206649,0.00476837,12
50,0.000207803,0.00476837,12
50,0.0014525,0.00476837,12
50,0.000514411,0.00476837,12
50,0.000253604,0.00476837,12
50,0.000205212,0.00476837,12
50,0.000774854,0.00476837,12
50,0.000791204,0.00476837,12
50,0.000207609,0.00476837,12
50,0.000206699,0.00476837,12
50,0.000301358,0.00476837,12
50,0.000206224,0.00476837,12
50,0.000753881,0.00476837,12
50,0.000380386,0.00476837,12
50,0.00044282,0.00476837,12
50,0.000227956,0.00476837,12
50,0.000231416,0.00476837,12
50,0.00022573,0.00476837,12
50,0.000214935,0.00476837,12
50,0.000207569,0.00476837,12
50,0.00033767,0.00476837,12
50,0.00105991,0.00476837,12
50,0.000224607,0.00476837,12
50,0.000222715,0.00476837,12
50,0.000207519,0.00476837,12
50,0.000207428,0.00476837,12
50,0.000207833,0.00476837,12
50,0.000302946,0.00476837,12
50,0.0014382,0.00476837,12
50,0.000243476,0.00476837,12
50,0.000215501,0.00476837,12
50,0.000209593,0.00476837,12
50,0.000438116,0.00476837,12
50,0.00260164,0.00476837,12
50,0.000472745,0.00476837,12
50,0.000525814,0.00476837,12
50,0.00313379,0.00476837,12
50,0.000263104,0.00476837,12
50,0.000219741,0.00476837,12
50,0.000212628,0.00476837,12
50,0.000340097,0.00476837,12
50,0.000205536,0.00476837,12
50,0.000706309,0.00476837,12
50,0.00540646,0.00476837,12
50,0.00270609,0.00476837,12
50,0.0025496,0.00476837,12
50,0.000301136,0.00476837,12
50,0.000998541,0.00476837,12
50,0.00020592,0.00476837,12
50,0.00251203,0.00476837,12
50,0.00923236,0.00476837,12
50,0.000666112,0.00476837,12
50,0.000210291,0.00476837,12
50,0.000207245,0.00476837,12
50,0.00022143,0.00476837,12
50,0.000201135,0.00476837,12
50,0.000205596,0.00476837,12
50,0.0003179,0.00476837,12
50,0.000207671,0.00476837,12
50,0.000854438,0.00476837,12
50,0.000244842,0.00476837,12
50,0.000209441,0.00476837,12
50,0.000205252,0.00476837,12
50,0.000313934,0.00476837,12
50,0.00180656,0.00476837,12
50,0.000206871,0.00476837,12
50,0.000315178,0.00476837,12
50,0.000461385,0.00476837,12
50,0.000217626,0.00476837,12
50,0.000591132,0.00476837,12
50,0.000220156,0.00476837,12
50,0.000630407,0.00476837,12
50,0.000386375,0.00476837,12
50,0.000486427,0.00476837,12
50,0.00104586,0.00476837,12
50,0.000227046,0.00476837,12
50,0.000201429,0.00476837,12
50,0.00097521,0.00476837,12
50,0.000268709,0.00476837,12
50,0.0020173,0.00476837,12
50,0.000219852,0.00476837,12
50,0.00121195,0.00476837,12
50,0.00539662,0.00476837,12
50,0.0013463,0.00476837,12
50,0.000268527,0.00476837,12
50,0.000222554,0.00476837,12
50,0.000203664,0.00476837,12
50,0.000204888,0.00476837,12
50,0.00215178,0.00476837,12
50,0.000221501,0.00476837,12
50,0.00020594,0.00476837,12
50,0.000335808,0.00476837,12
50,0.000206264,0.00476837,12
50,0.000283491,0.00476837,12
50,0.00127411,0.00476837,12
50,0.000229272,0.00476837,12
50,0.000539411,0.00476837,12
50,0.000218487,0.00476837,12
50,0.000207043,0.00476837,12
50,0.00239202,0.00476837,12
50,0.000720443,0.00476837,12
50,0.000207711,0.00476837,12
50,0.000212841,0.00476837,12
50,0.000506246,0.00476837,12
50,0.00260985,0.00476837,12
50,0.000228148,0.00476837,12
50,0.000207822,0.00476837,12
50,0.00152402,0.00476837,12
50,0.000211899,0.00476837,12
50,0.0002093,0.00476837,12
50,0.000617619,0.00476837,12
50,0.000212537,0.00476837,12
50,0.000223221,0.00476837,12
50,0.00240658,0.00476837,12
50,0.00021717,0.00476837,12
50,0.000268041,0.00476837,12
50,0.000207418,0.00476837,12
50,0.000350964,0.00476837,12
50,0.000395319,0.00476837,12
50,0.000299618,0.00476837,12
50,0.000319023,0.00476837,12
50,0.000235281,0.00476837,12
50,0.000236434,0.00476837,12
50,0.00112033,0.00476837,12
50,0.000736145,0.00476837,12
50,0.000206396,0.00476837,12
50,0.000204666,0.00476837,12
50,0.000207215,0.00476837,12
50,0.00139201,0.00476837,12
50,0.0007986,0.00476837,12
50,0.000205485,0.00476837,12
50,0.000213761,0.00476837,12
50,0.000214247,0.00476837,12
50,0.000214095,0.00476837,12
50,0.000204433,0.00476837,12
50,0.00193459,0.00476837,12
50,0.000207296,0.00476837,12
50,0.000214055,0.00476837,12
50,0.000613057,0.00476837,12
50,0.000975574,0.00476837,12
50,0.000412771,0.00476837,12
50,0.000208369,0.00476837,12
50,0.000220095,0.00476837,12
50,0.000226783,0.00476837,12
50,0.00136066,0.00476837,12
50,0.000248615,0.00476837,12
50,0.000205435,0.00476837,12
50,0.000265866,0.00476837,12
50,0.000206658,0.00476837,12
50,0.000207731,0.00476837,12
50,0.000210382,0.00476837,12
50,0.000210494,0.00476837,12
50,0.000964729,0.00476837,12
50,0.000226783,0.00476837,12
50,0.000219336,0.00476837,12
50,0.000204848,0.00476837,12
50,0.000536349,0.00476837,12
